121710,PY,E,P,1,0,2011,600.0000000,,130.0000000,,.0000000,,130.00000000,,100.00000000,,.00000000,,.00000000,,114.00000000,448.0000000,2369.000000,0,.291961,CBT
121710,PY,R,P,1,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,207.00000000,,.00000000,,146.00000000,.0000000,25.000000,0,.299104,CBT
121710,PY,E,P,1,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,A,131.00000000,,.00000000,,.00000000,,146.00000000,.0000000,25.000000,0,.299104,CBT
121710,PY,R,P,1,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,250.00000000,,.00000000,,182.00000000,.0000000,67.000000,0,.302984,CBT
121710,PY,E,P,1,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,A,165.00000000,,.00000000,,.00000000,,182.00000000,.0000000,67.000000,0,.302984,CBT
121710,PY,R,P,1,0,2011,620.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,337.00000000,,.00000000,,262.00000000,.0000000,54.000000,0,.315703,CBT
121710,PY,E,P,1,0,2011,620.0000000,,.0000000,,.0000000,,.00000000,A,262.00000000,,.00000000,,.00000000,,262.00000000,.0000000,54.000000,0,.315703,CBT
121710,PY,R,P,1,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,384.00000000,,.00000000,,304.00000000,.0000000,5.000000,0,.318199,CBT
121710,PY,E,P,1,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,A,305.00000000,,.00000000,,.00000000,,304.00000000,.0000000,5.000000,0,.318199,CBT
121710,PY,R,P,1,0,2011,635.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,481.00000000,,.00000000,,395.00000000,.0000000,9.000000,0,.331530,CBT
121710,PY,R,P,1,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,577.00000000,,.00000000,,490.00000000,.0000000,10.000000,0,.329348,CBT
121710,PY,R,P,1,0,2011,650.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,626.00000000,,.00000000,,537.00000000,.0000000,10.000000,0,.337100,CBT
121710,PY,R,P,1,0,2011,660.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,726.00000000,,.00000000,,636.00000000,.0000000,1.000000,0,.361006,CBT
121710,PY,R,C,2,0,2011,510.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,810.00000000,,.00000000,,903.00000000,.0000000,10.000000,0,.414697,CBT
121710,PY,E,C,2,0,2011,510.0000000,,.0000000,,.0000000,B,906.00000000,,.00000000,,.00000000,,.00000000,,903.00000000,.0000000,10.000000,0,.414697,CBT
121710,PY,R,C,2,0,2011,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,725.00000000,,.00000000,,815.00000000,.0000000,2.000000,0,.409885,CBT
121710,PY,E,C,2,0,2011,520.0000000,,.0000000,,.0000000,B,817.00000000,,.00000000,,.00000000,,.00000000,,815.00000000,.0000000,2.000000,0,.409885,CBT
121710,PY,R,C,2,0,2011,530.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,645.00000000,,.00000000,,735.00000000,.0000000,715.000000,0,.412153,CBT
121710,PY,E,C,2,0,2011,530.0000000,,.0000000,,.0000000,B,733.00000000,,.00000000,,.00000000,,.00000000,,735.00000000,.0000000,715.000000,0,.412153,CBT
121710,PY,R,C,2,0,2011,535.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,606.00000000,,.00000000,,695.00000000,.0000000,45.000000,0,.411305,CBT
121710,PY,E,C,2,0,2011,535.0000000,,.0000000,,.0000000,B,693.00000000,,.00000000,,.00000000,,.00000000,,695.00000000,.0000000,45.000000,0,.411305,CBT
121710,PY,R,C,2,0,2011,540.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,570.00000000,,.00000000,,657.00000000,65.0000000,2110.000000,0,.413276,CBT
121710,PY,E,C,2,0,2011,540.0000000,,564.0000000,,.0000000,B,653.00000000,,564.00000000,,.00000000,,.00000000,,657.00000000,1.0000000,2110.000000,0,.413276,CBT
121710,PY,R,C,2,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,533.00000000,,.00000000,,621.00000000,.0000000,67.000000,0,.413037,CBT
121710,PY,E,C,2,0,2011,545.0000000,,.0000000,,.0000000,B,615.00000000,,.00000000,,.00000000,,.00000000,,621.00000000,.0000000,67.000000,0,.413037,CBT
121710,PY,R,C,2,0,2011,550.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,497.00000000,,.00000000,,584.00000000,.0000000,2796.000000,0,.412983,CBT
121710,PY,E,C,2,0,2011,550.0000000,,.0000000,,.0000000,B,577.00000000,,.00000000,,.00000000,,.00000000,,584.00000000,.0000000,2796.000000,0,.412983,CBT
121710,PY,R,C,2,0,2011,555.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,464.00000000,,.00000000,,551.00000000,.0000000,24.000000,0,.415050,CBT
121710,PY,E,C,2,0,2011,555.0000000,,.0000000,,.0000000,B,543.00000000,,.00000000,,.00000000,,.00000000,,551.00000000,.0000000,24.000000,0,.415050,CBT
121710,PY,R,C,2,0,2011,560.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,433.00000000,,.00000000,,520.00000000,.0000000,340.000000,0,.418929,CBT
121710,PY,E,C,2,0,2011,560.0000000,,.0000000,,.0000000,B,510.00000000,,.00000000,,.00000000,,.00000000,,520.00000000,.0000000,340.000000,0,.418929,CBT
121710,PY,R,C,2,0,2011,565.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,403.00000000,,.00000000,,486.00000000,.0000000,39.000000,0,.418788,CBT
121710,PY,E,C,2,0,2011,565.0000000,,.0000000,,.0000000,B,476.00000000,,.00000000,,.00000000,,.00000000,,486.00000000,.0000000,39.000000,0,.418788,CBT
121710,PY,R,C,2,0,2011,570.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,374.00000000,,.00000000,,455.00000000,1.0000000,2695.000000,0,.418637,CBT
121710,PY,E,C,2,0,2011,570.0000000,,.0000000,,.0000000,B,450.00000000,,.00000000,,.00000000,,.00000000,,455.00000000,.0000000,2695.000000,0,.418637,CBT
121710,PY,R,C,2,0,2011,575.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,346.00000000,,.00000000,,425.00000000,.0000000,136.000000,0,.418452,CBT
121710,PY,E,C,2,0,2011,575.0000000,,.0000000,,.0000000,B,421.00000000,,.00000000,,.00000000,,.00000000,,425.00000000,.0000000,136.000000,0,.418452,CBT
121710,PY,R,C,2,0,2011,580.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,321.00000000,,.00000000,,396.00000000,1.0000000,6731.000000,0,.418220,CBT
121710,PY,E,C,2,0,2011,580.0000000,,347.0000000,,.0000000,B,392.00000000,A,345.00000000,,.00000000,,.00000000,,396.00000000,10.0000000,6731.000000,0,.418220,CBT
121710,PY,R,C,2,0,2011,585.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,297.00000000,,.00000000,,370.00000000,.0000000,218.000000,0,.417935,CBT
121710,PY,E,C,2,0,2011,585.0000000,,293.0000000,,.0000000,B,370.00000000,,293.00000000,,.00000000,,.00000000,,370.00000000,30.0000000,218.000000,0,.417935,CBT
121710,PY,R,C,2,0,2011,590.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,275.00000000,,.00000000,,343.00000000,1.0000000,675.000000,0,.417598,CBT
121710,PY,E,C,2,0,2011,590.0000000,,274.0000000,,.0000000,B,344.00000000,,274.00000000,,.00000000,,.00000000,,343.00000000,13.0000000,675.000000,0,.417598,CBT
121710,PY,R,C,2,0,2011,595.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,255.00000000,,.00000000,,316.00000000,.0000000,241.000000,0,.415536,CBT
121710,PY,E,C,2,0,2011,595.0000000,,281.0000000,,.0000000,B,321.00000000,A,274.00000000,,.00000000,,.00000000,,316.00000000,32.0000000,241.000000,0,.415536,CBT
121710,PY,E,C,2,0,2011,600.0000000,,230.0000000,,.0000000,,300.00000000,,230.00000000,,.00000000,,.00000000,,293.00000000,87.0000000,15208.000000,0,.415128,CBT
121710,PY,R,C,2,0,2011,600.0000000,,290.0000000,,.0000000,,294.00000000,,290.00000000,,294.00000000,,.00000000,,293.00000000,441.0000000,15208.000000,0,.415128,CBT
121710,PY,E,C,2,0,2011,605.0000000,,227.0000000,,.0000000,B,276.00000000,A,217.00000000,,.00000000,,.00000000,,272.00000000,18.0000000,59.000000,0,.416373,CBT
121710,PY,R,C,2,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,220.00000000,,.00000000,,272.00000000,.0000000,59.000000,0,.416373,CBT
121710,PY,E,C,2,0,2011,610.0000000,,217.0000000,,.0000000,B,257.00000000,A,201.00000000,,.00000000,,.00000000,,252.00000000,40.0000000,1918.000000,0,.417636,CBT
121710,PY,R,C,2,0,2011,610.0000000,,.0000000,,.0000000,B,244.00000000,,.00000000,B,244.00000000,,.00000000,,252.00000000,150.0000000,1918.000000,0,.417636,CBT
121710,PY,E,C,2,0,2011,615.0000000,,207.0000000,,.0000000,B,240.00000000,A,185.00000000,,.00000000,,.00000000,,234.00000000,38.0000000,138.000000,0,.420661,CBT
121710,PY,R,C,2,0,2011,615.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,187.00000000,,.00000000,,234.00000000,.0000000,138.000000,0,.420661,CBT
121710,PY,E,C,2,0,2011,620.0000000,,182.0000000,,.0000000,B,222.00000000,A,171.00000000,,.00000000,,.00000000,,216.00000000,95.0000000,6089.000000,0,.422137,CBT
121710,PY,R,C,2,0,2011,620.0000000,,190.0000000,,.0000000,,216.00000000,,190.00000000,,216.00000000,,.00000000,,216.00000000,1210.0000000,6089.000000,0,.422137,CBT
121710,PY,R,C,2,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,161.00000000,,.00000000,,202.00000000,.0000000,152.000000,0,.425549,CBT
121710,PY,E,C,2,0,2011,625.0000000,,175.0000000,,.0000000,,206.00000000,A,157.00000000,,.00000000,,.00000000,,202.00000000,116.0000000,152.000000,0,.425549,CBT
121710,PY,E,C,2,0,2011,630.0000000,,157.0000000,,.0000000,B,192.00000000,A,145.00000000,,.00000000,,.00000000,,186.00000000,147.0000000,610.000000,0,.427525,CBT
121710,PY,R,C,2,0,2011,630.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,147.00000000,,.00000000,,186.00000000,25.0000000,610.000000,0,.427525,CBT
121710,PY,R,C,2,0,2011,635.0000000,,154.0000000,,.0000000,,154.00000000,,154.00000000,,154.00000000,,.00000000,,174.00000000,1.0000000,77.000000,0,.431671,CBT
121710,PY,E,C,2,0,2011,635.0000000,,150.0000000,,.0000000,B,177.00000000,A,134.00000000,,.00000000,,.00000000,,174.00000000,56.0000000,77.000000,0,.431671,CBT
121710,PY,R,C,2,0,2011,640.0000000,,142.0000000,,.0000000,,144.00000000,,142.00000000,,144.00000000,,.00000000,,162.00000000,1752.0000000,1848.000000,0,.434514,CBT
121710,PY,E,C,2,0,2011,640.0000000,,140.0000000,,.0000000,B,165.00000000,A,123.00000000,,.00000000,,.00000000,,162.00000000,170.0000000,1848.000000,0,.434514,CBT
121710,PY,R,C,2,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,116.00000000,,.00000000,,151.00000000,.0000000,98.000000,0,.437937,CBT
121710,PY,E,C,2,0,2011,645.0000000,,126.0000000,,.0000000,B,154.00000000,A,114.00000000,,.00000000,,.00000000,,151.00000000,90.0000000,98.000000,0,.437937,CBT
121710,PY,R,C,2,0,2011,650.0000000,,120.0000000,,.0000000,,126.00000000,,120.00000000,,126.00000000,,.00000000,,140.00000000,253.0000000,7314.000000,0,.440119,CBT
121710,PY,E,C,2,0,2011,650.0000000,,110.0000000,,.0000000,,143.00000000,A,104.00000000,,.00000000,,.00000000,,140.00000000,118.0000000,7314.000000,0,.440119,CBT
121710,PY,E,C,2,0,2011,655.0000000,,103.0000000,,.0000000,B,133.00000000,A,95.00000000,,.00000000,,.00000000,,130.00000000,2.0000000,183.000000,0,.443038,CBT
121710,PY,R,C,2,0,2011,655.0000000,,.0000000,,.0000000,,126.00000000,,126.00000000,N,100.00000000,,.00000000,,130.00000000,100.0000000,183.000000,0,.443038,CBT
121710,PY,R,C,2,0,2011,660.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,92.00000000,,.00000000,,120.00000000,7.0000000,267.000000,0,.444770,CBT
121710,PY,E,C,2,0,2011,660.0000000,,101.0000000,,.0000000,B,123.00000000,A,87.00000000,,.00000000,,.00000000,,120.00000000,82.0000000,267.000000,0,.444770,CBT
121710,PY,R,C,2,0,2011,665.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,85.00000000,,.00000000,,111.00000000,.0000000,24.000000,0,.447416,CBT
121710,PY,E,C,2,0,2011,665.0000000,,85.0000000,,.0000000,B,114.00000000,A,82.00000000,,.00000000,,.00000000,,111.00000000,1.0000000,24.000000,0,.447416,CBT
121710,PY,R,C,2,0,2011,670.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,80.00000000,,.00000000,,102.00000000,.0000000,1050.000000,0,.448930,CBT
121710,PY,E,C,2,0,2011,670.0000000,,85.0000000,,.0000000,B,106.00000000,A,75.00000000,,.00000000,,.00000000,,102.00000000,40.0000000,1050.000000,0,.448930,CBT
121710,PY,R,C,2,0,2011,675.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,73.00000000,,.00000000,,94.00000000,.0000000,26.000000,0,.451567,CBT
121710,PY,E,C,2,0,2011,675.0000000,,71.0000000,,.0000000,B,93.00000000,A,70.00000000,,.00000000,,.00000000,,94.00000000,1.0000000,26.000000,0,.451567,CBT
121710,PY,E,C,2,0,2011,680.0000000,,74.0000000,,.0000000,B,86.00000000,A,63.00000000,,.00000000,,.00000000,,87.00000000,5.0000000,3327.000000,0,.455534,CBT
121710,PY,R,C,2,0,2011,680.0000000,,84.0000000,,.0000000,,84.00000000,,84.00000000,,84.00000000,,.00000000,,87.00000000,105.0000000,3327.000000,0,.455534,CBT
121710,PY,E,C,2,0,2011,685.0000000,,.0000000,,.0000000,B,80.00000000,A,57.00000000,,.00000000,,.00000000,,81.00000000,.0000000,98.000000,0,.456090,CBT
121710,PY,R,C,2,0,2011,685.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,62.00000000,,.00000000,,81.00000000,.0000000,98.000000,0,.456090,CBT
121710,PY,E,C,2,0,2011,690.0000000,,56.0000000,,.0000000,B,73.00000000,A,54.00000000,,.00000000,,.00000000,,75.00000000,42.0000000,1181.000000,0,.460662,CBT
121710,PY,R,C,2,0,2011,690.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,56.00000000,,.00000000,,75.00000000,1050.0000000,1181.000000,0,.460662,CBT
121710,PY,R,C,2,0,2011,695.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,52.00000000,,.00000000,,70.00000000,.0000000,45.000000,0,.461731,CBT
121710,PY,E,C,2,0,2011,695.0000000,,53.0000000,,.0000000,B,67.00000000,A,51.00000000,,.00000000,,.00000000,,70.00000000,21.0000000,45.000000,0,.461731,CBT
121710,PY,R,C,2,0,2011,700.0000000,,54.0000000,,.0000000,,64.00000000,,50.00000000,,64.00000000,,.00000000,,64.00000000,1367.0000000,9015.000000,0,.464549,CBT
121710,PY,E,C,2,0,2011,700.0000000,,46.0000000,,.0000000,,64.00000000,A,45.00000000,,.00000000,,.00000000,,64.00000000,24.0000000,9015.000000,0,.464549,CBT
121710,PY,R,C,2,0,2011,705.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,44.00000000,,.00000000,,60.00000000,.0000000,24.000000,0,.466476,CBT
121710,PY,E,C,2,0,2011,705.0000000,,50.0000000,,.0000000,B,57.00000000,A,42.00000000,,.00000000,,.00000000,,60.00000000,1.0000000,24.000000,0,.466476,CBT
121710,PY,R,C,2,0,2011,710.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,41.00000000,,.00000000,,54.00000000,.0000000,155.000000,0,.467453,CBT
121710,PY,E,C,2,0,2011,710.0000000,,.0000000,,.0000000,B,53.00000000,A,37.00000000,,.00000000,,.00000000,,54.00000000,.0000000,155.000000,0,.467453,CBT
121710,PY,R,C,2,0,2011,720.0000000,,40.0000000,,.0000000,,45.00000000,,40.00000000,,45.00000000,,.00000000,,46.00000000,51.0000000,436.000000,0,.473111,CBT
121710,PY,E,C,2,0,2011,720.0000000,,32.0000000,,.0000000,B,45.00000000,,32.00000000,,.00000000,,.00000000,,46.00000000,151.0000000,436.000000,0,.473111,CBT
121710,PY,R,C,2,0,2011,750.0000000,,30.0000000,,.0000000,,30.00000000,,30.00000000,,30.00000000,,.00000000,,30.00000000,200.0000000,3563.000000,0,.486609,CBT
121710,PY,E,C,2,0,2011,750.0000000,,21.0000000,,.0000000,,30.00000000,,21.00000000,,.00000000,,.00000000,,30.00000000,13.0000000,3563.000000,0,.486609,CBT
121710,PY,R,C,2,0,2011,800.0000000,,14.0000000,,.0000000,,14.00000000,,12.00000000,,12.00000000,,.00000000,,14.00000000,156.0000000,377.000000,0,.513034,CBT
121710,PY,E,C,2,0,2011,800.0000000,,10.0000000,,.0000000,,12.00000000,,10.00000000,,.00000000,,.00000000,,14.00000000,206.0000000,377.000000,0,.513034,CBT
121710,PY,R,C,2,0,2011,810.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,7.00000000,,.00000000,,13.00000000,.0000000,44.000000,0,.522280,CBT
121710,PY,E,C,2,0,2011,810.0000000,,10.0000000,,.0000000,,10.00000000,,10.00000000,,.00000000,,.00000000,,13.00000000,12.0000000,44.000000,0,.522280,CBT
121710,PY,R,C,2,0,2011,820.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,6.00000000,,.00000000,,11.00000000,.0000000,4.000000,0,.521231,CBT
121710,PY,E,C,2,0,2011,820.0000000,,7.0000000,,.0000000,,7.00000000,,7.00000000,,.00000000,,.00000000,,11.00000000,2.0000000,4.000000,0,.521231,CBT
121710,PY,R,P,2,0,2011,400.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1.00000000,,.00000000,,1.00000000,.0000000,2.000000,0,.496457,CBT
121710,PY,R,P,2,0,2011,430.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1.00000000,,.00000000,,2.00000000,.0000000,3.000000,0,.450092,CBT
121710,PY,R,P,2,0,2011,435.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1.00000000,,.00000000,,2.00000000,.0000000,4.000000,0,.435872,CBT
121710,PY,R,P,2,0,2011,440.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1.00000000,,.00000000,,3.00000000,.0000000,45.000000,0,.445452,CBT
121710,PY,R,P,2,0,2011,450.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2.00000000,,.00000000,,4.00000000,.0000000,67.000000,0,.434234,CBT
121710,PY,R,P,2,0,2011,455.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,3.00000000,,.00000000,,5.00000000,.0000000,20.000000,0,.434148,CBT
121710,PY,R,P,2,0,2011,460.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,3.00000000,,.00000000,,6.00000000,.0000000,83.000000,0,.431658,CBT
121710,PY,E,P,2,0,2011,460.0000000,,5.0000000,,.0000000,,5.00000000,,5.00000000,,.00000000,,.00000000,,6.00000000,50.0000000,83.000000,0,.431658,CBT
121710,PY,R,P,2,0,2011,465.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,4.00000000,,.00000000,,7.00000000,.0000000,14.000000,0,.427376,CBT
121710,PY,R,P,2,0,2011,470.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,6.00000000,,.00000000,,10.00000000,.0000000,450.000000,0,.421689,CBT
121710,PY,R,P,2,0,2011,475.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,7.00000000,,.00000000,,12.00000000,.0000000,34.000000,0,.423255,CBT
121710,PY,R,P,2,0,2011,480.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,11.00000000,,.00000000,,14.00000000,.0000000,1713.000000,0,.422111,CBT
121710,PY,E,P,2,0,2011,480.0000000,,14.0000000,,.0000000,,14.00000000,,14.00000000,,.00000000,,.00000000,,14.00000000,4.0000000,1713.000000,0,.422111,CBT
121710,PY,R,P,2,0,2011,485.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,13.00000000,,.00000000,,16.00000000,.0000000,26.000000,0,.418913,CBT
121710,PY,E,P,2,0,2011,485.0000000,,.0000000,,.0000000,B,14.00000000,,.00000000,,.00000000,,.00000000,,16.00000000,.0000000,26.000000,0,.418913,CBT
121710,PY,R,P,2,0,2011,490.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,16.00000000,,.00000000,,21.00000000,.0000000,267.000000,0,.419794,CBT
121710,PY,E,P,2,0,2011,490.0000000,,16.0000000,,.0000000,,16.00000000,,16.00000000,,.00000000,,.00000000,,21.00000000,24.0000000,267.000000,0,.419794,CBT
121710,PY,R,P,2,0,2011,495.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,21.00000000,,.00000000,,24.00000000,.0000000,50.000000,0,.418241,CBT
121710,PY,R,P,2,0,2011,500.0000000,,30.0000000,,.0000000,,30.00000000,,30.00000000,,30.00000000,,.00000000,,27.00000000,94.0000000,1007.000000,0,.414760,CBT
121710,PY,E,P,2,0,2011,500.0000000,,24.0000000,,.0000000,,25.00000000,,24.00000000,,.00000000,,.00000000,,27.00000000,16.0000000,1007.000000,0,.414760,CBT
121710,PY,R,P,2,0,2011,505.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,31.00000000,,.00000000,,33.00000000,.0000000,211.000000,0,.413860,CBT
121710,PY,R,P,2,0,2011,510.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,35.00000000,,.00000000,,40.00000000,.0000000,1211.000000,0,.414697,CBT
121710,PY,E,P,2,0,2011,510.0000000,,35.0000000,,.0000000,,35.00000000,,32.00000000,,.00000000,,.00000000,,40.00000000,97.0000000,1211.000000,0,.414697,CBT
121710,PY,R,P,2,0,2011,515.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,43.00000000,,.00000000,,45.00000000,.0000000,210.000000,0,.413241,CBT
121710,PY,E,P,2,0,2011,515.0000000,,42.0000000,,.0000000,,42.00000000,,42.00000000,,.00000000,,.00000000,,45.00000000,22.0000000,210.000000,0,.413241,CBT
121710,PY,R,P,2,0,2011,520.0000000,,42.0000000,,.0000000,,42.00000000,,42.00000000,,42.00000000,,.00000000,,52.00000000,108.0000000,5850.000000,0,.409885,CBT
121710,PY,E,P,2,0,2011,520.0000000,,40.0000000,,.0000000,,51.00000000,,40.00000000,,.00000000,,.00000000,,52.00000000,120.0000000,5850.000000,0,.409885,CBT
121710,PY,R,P,2,0,2011,525.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,61.00000000,,.00000000,,61.00000000,.0000000,382.000000,0,.410770,CBT
121710,PY,E,P,2,0,2011,525.0000000,,54.0000000,,.0000000,B,56.00000000,,52.00000000,,.00000000,,.00000000,,61.00000000,122.0000000,382.000000,0,.410770,CBT
121710,PY,R,P,2,0,2011,530.0000000,,56.0000000,,.0000000,,56.00000000,,56.00000000,,56.00000000,,.00000000,,71.00000000,199.0000000,2572.000000,0,.412153,CBT
121710,PY,E,P,2,0,2011,530.0000000,,62.0000000,,.0000000,,66.00000000,,62.00000000,,.00000000,,.00000000,,71.00000000,65.0000000,2572.000000,0,.412153,CBT
121710,PY,R,P,2,0,2011,535.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,82.00000000,,.00000000,,81.00000000,.0000000,746.000000,0,.411305,CBT
121710,PY,E,P,2,0,2011,535.0000000,,73.0000000,,.0000000,B,76.00000000,A,72.00000000,,.00000000,,.00000000,,81.00000000,68.0000000,746.000000,0,.411305,CBT
121710,PY,R,P,2,0,2011,540.0000000,,90.0000000,,.0000000,,90.00000000,,80.00000000,,80.00000000,,.00000000,,93.00000000,73.0000000,4647.000000,0,.413276,CBT
121710,PY,E,P,2,0,2011,540.0000000,,80.0000000,,.0000000,B,87.00000000,,80.00000000,,.00000000,,.00000000,,93.00000000,41.0000000,4647.000000,0,.413276,CBT
121710,PY,R,P,2,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,107.00000000,,.00000000,,105.00000000,.0000000,75.000000,0,.413037,CBT
121710,PY,E,P,2,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,A,94.00000000,,.00000000,,.00000000,,105.00000000,.0000000,75.000000,0,.413037,CBT
